Sentence,Tags,Dependencies,Noun,Index,Relevant Dependencies,Sentence Fragment,Noun Tag,Negation,Verb,Verb Lemma,Verb Tag,Relation to Verb,Verb Adverbial Modifier,Verb Negation,Auxillary,Copula Other Tag,Prepositional Phrases,Prepositions,Prepositional Subjects,Prepositional Objects,Determiners,Determiner Type,Conjunction Phrases,Conjunctions,Conjoined,Compound Head,Compound Modifiers,Adjectival Modifiers,AdjType: Behavior,AdjType: Body,AdjType: Feeling,AdjType: Mind,AdjType: Miscellaneous,AdjType: Motion,AdjType: Perception,AdjType: Quantity,AdjType: Social,AdjType: Spatial,AdjType: Substance,AdjType: Temporal,AdjType: Weather,Possesed owned by noun,Possesive owner of noun,Numeric Modifiers,Case Modifiers,Adverbial Modifiers,Appositionals,Appositional Modifiers,Modified Appositives,Modality,Conditional,Plurality of Noun,Bareness of Noun,Plurality of Verb,"length of chain, is_head, is_corrupted, absolute location in chain, relative location in chain, distance from previous mention",Parse Error,Origin,A+N,F+N,all+N,O-Den,Allan Test Result,Denumerator,Allan Type,SubType,Magnitude
The bonsai twig stabbed into the children 's old sandbox flourished ( despite the cats ' use of it as a litter box ) .,The/the/DT bonsai/bonsai/FW twig/twig/FW stabbed/stab/VBN into/into/IN the/the/DT children/child/NNS 's/'s/POS old/old/JJ sandbox/sandbox/NN flourished/flourish/VBD -LRB-/-lrb-/-LRB- despite/despite/IN the/the/DT cats/cat/NNS '/'/POS use/use/NN of/of/IN it/it/PRP as/as/IN a/a/DT litter/litter/NN box/box/NN -RRB-/-rrb-/-RRB- ././. ,"ROOT (ROOT-0, flourished-11) det (twig-3, The-1) compound (twig-3, bonsai-2) nsubj (flourished-11, twig-3) acl (twig-3, stabbed-4) case (sandbox-10, into-5) det (children-7, the-6) nmod:poss (sandbox-10, children-7) case (children-7, 's-8) amod (sandbox-10, old-9) nmod:into (stabbed-4, sandbox-10) punct (use-17, (-12) case (use-17, despite-13) det (cats-15, the-14) nmod:poss (use-17, cats-15) case (cats-15, '-16) dep (flourished-11, use-17) case (it-19, of-18) nmod:of (use-17, it-19) case (box-23, as-20) det (box-23, a-21) compound (box-23, litter-22) nmod:as (use-17, box-23) punct (use-17, )-24) punct (flourished-11, .-25) ",litter,22,"compound (box-23, litter-22) ",use of it as a litter box ) .,NN,[],,,,,[],[],[],,[],[],[],[],[],[],[],[],[],['box'],[],[],,,,,,,,,,,,,,[],[],[],[],[],[],[],[],[],[],singular,bare singular,,,False,/scratch/awahlang/COCAFiles/COCA/academic/tryAgain/completed/mag/w_mag_2011.txt_2.csv,0,0,0,0,unknown,,,,
( Eventually we realized that she thought that she and her sibs were all the same age - part of a litter - and that she was perfectly entitled to all the same privileges as the others . ),-LRB-/-lrb-/-LRB- Eventually/eventually/RB we/we/PRP realized/realize/VBD that/that/IN she/she/PRP thought/think/VBD that/that/IN she/she/PRP and/and/CC her/she/PRP$ sibs/sib/NNS were/be/VBD all/all/PDT the/the/DT same/same/JJ age/age/NN -/-/: part/part/NN of/of/IN a/a/DT litter/litter/NN -/-/: and/and/CC that/that/IN she/she/PRP was/be/VBD perfectly/perfectly/RB entitled/entitle/VBN to/to/TO all/all/PDT the/the/DT same/same/JJ privileges/privilege/NNS as/as/IN the/the/DT others/other/NNS ././. -RRB-/-rrb-/-RRB- ,"ROOT (ROOT-0, realized-4) punct (realized-4, (-1) advmod (realized-4, Eventually-2) nsubj (realized-4, we-3) mark (thought-7, that-5) nsubj (thought-7, she-6) ccomp (realized-4, thought-7) mark (age-17, that-8) nsubj (age-17, she-9) cc (she-9, and-10) nmod:poss (sibs-12, her-11) conj:and (she-9, sibs-12) nsubj (age-17, sibs-12) cop (age-17, were-13) det:predet (age-17, all-14) det (age-17, the-15) amod (age-17, same-16) ccomp (thought-7, age-17) punct (age-17, --18) dep (age-17, part-19) case (litter-22, of-20) det (litter-22, a-21) nmod:of (part-19, litter-22) punct (age-17, --23) cc (age-17, and-24) mark (entitled-29, that-25) nsubjpass (entitled-29, she-26) auxpass (entitled-29, was-27) advmod (entitled-29, perfectly-28) ccomp (thought-7, entitled-29) conj:and (age-17, entitled-29) case (privileges-34, to-30) det:predet (privileges-34, all-31) det (privileges-34, the-32) amod (privileges-34, same-33) nmod:to (entitled-29, privileges-34) case (others-37, as-35) det (others-37, the-36) nmod:as (privileges-34, others-37) punct (realized-4, .-38) punct (realized-4, )-39) ",litter,22,"case (litter-22, of-20) det (litter-22, a-21) nmod:of (part-19, litter-22) ",age - part of a litter - and that she was,NN,[],,,,,[],[],[],,"[('of', 'part', 19)]",['of'],[],['part'],['a'],['indefinite article'],[],[],[],[],[],[],,,,,,,,,,,,,,[],[],[],['of'],[],[],[],[],[],[],singular,linked,,,False,/scratch/awahlang/COCAFiles/COCA/academic/tryAgain/completed/mag/w_mag_2011.txt_2.csv,1,0,0,0,countable,a,unit,a/an,small
"And I do n't mean to be catty , but I need my routine - getting fed on time , having my litter box cleaned , getting cuddles from Kristen - not always easy after the kiddies came along .","And/and/CC I/I/PRP do/do/VBP n't/not/RB mean/mean/VB to/to/TO be/be/VB catty/catty/JJ ,/,/, but/but/CC I/I/PRP need/need/VBP my/my/PRP$ routine/routine/JJ -/-/: getting/get/VBG fed/feed/VBN on/on/IN time/time/NN ,/,/, having/have/VBG my/my/PRP$ litter/litter/NN box/box/NN cleaned/clean/VBD ,/,/, getting/get/VBG cuddles/cuddle/NNS from/from/IN Kristen/Kristen/NNP -/-/: not/not/RB always/always/RB easy/easy/JJ after/after/IN the/the/DT kiddies/kiddie/NNS came/come/VBD along/along/RB ././. ","ROOT (ROOT-0, mean-5) cc (mean-5, And-1) nsubj (mean-5, I-2) nsubj:xsubj (catty-8, I-2) aux (mean-5, do-3) neg (mean-5, n't-4) mark (catty-8, to-6) cop (catty-8, be-7) xcomp (mean-5, catty-8) punct (mean-5, ,-9) cc (mean-5, but-10) nsubj (need-12, I-11) conj:and (mean-5, need-12) nmod:poss (routine-14, my-13) dobj (need-12, routine-14) punct (need-12, --15) parataxis (need-12, getting-16) dep (getting-16, fed-17) case (time-19, on-18) nmod:on (fed-17, time-19) punct (getting-16, ,-20) dep (getting-16, having-21) nmod:poss (box-24, my-22) compound (box-24, litter-23) dobj (having-21, box-24) acl:relcl (box-24, cleaned-25) punct (getting-16, ,-26) dep (getting-16, getting-27) dobj (getting-27, cuddles-28) case (Kristen-30, from-29) nmod:from (cuddles-28, Kristen-30) punct (Kristen-30, --31) neg (Kristen-30, not-32) nmod (Kristen-30, always-33) dep (always-33, easy-34) mark (came-38, after-35) det (kiddies-37, the-36) nsubj (came-38, kiddies-37) advcl:after (getting-16, came-38) advmod (came-38, along-39) punct (mean-5, .-40) ",litter,23,"compound (box-24, litter-23) ","on time , having my litter box cleaned , getting cuddles",NN,[],,,,,[],[],[],,[],[],[],[],[],[],[],[],[],['box'],[],[],,,,,,,,,,,,,,[],[],[],[],[],[],[],[],[],[],singular,bare singular,,,False,/scratch/awahlang/COCAFiles/COCA/academic/tryAgain/completed/mag/w_mag_2011.txt_2.csv,0,0,0,0,unknown,,,,
"Sidebar  Even if they 're too young to walk a dog or clean a litter box , kids with pets learn responsibility and how to care for others .","Sidebar/Sidebar/NNP Even/even/RB if/if/IN they/they/PRP 're/be/VBP too/too/RB young/young/JJ to/to/TO walk/walk/VB a/a/DT dog/dog/NN or/or/CC clean/clean/VB a/a/DT litter/litter/NN box/box/NN ,/,/, kids/kid/NNS with/with/IN pets/pet/NNS learn/learn/VBP responsibility/responsibility/NN and/and/CC how/how/WRB to/to/TO care/care/VB for/for/IN others/other/NNS ././. ","ROOT (ROOT-0, young-7) dep (young-7, Sidebar-1) advmod (young-7, Even-2) mark (young-7, if-3) nsubj (young-7, they-4) nsubj:xsubj (walk-9, they-4) nsubj:xsubj (clean-13, they-4) cop (young-7, 're-5) advmod (young-7, too-6) mark (walk-9, to-8) xcomp (young-7, walk-9) det (dog-11, a-10) dobj (walk-9, dog-11) cc (walk-9, or-12) xcomp (young-7, clean-13) conj:or (walk-9, clean-13) det (box-16, a-14) compound (box-16, litter-15) dobj (clean-13, box-16) punct (clean-13, ,-17) nsubj (learn-21, kids-18) nsubj (care-26, kids-18) case (pets-20, with-19) nmod:with (kids-18, pets-20) dep (clean-13, learn-21) dobj (learn-21, responsibility-22) cc (learn-21, and-23) advmod (care-26, how-24) mark (care-26, to-25) dep (clean-13, care-26) conj:and (learn-21, care-26) case (others-28, for-27) nmod:for (care-26, others-28) punct (young-7, .-29) ",litter,15,"compound (box-16, litter-15) ","a dog or clean a litter box , kids with pets",NN,[],,,,,[],[],[],,[],[],[],[],[],[],[],[],[],['box'],[],[],,,,,,,,,,,,,,[],[],[],[],[],[],[],[],[],[],singular,bare singular,,,False,/scratch/awahlang/COCAFiles/COCA/academic/tryAgain/completed/mag/w_mag_2011.txt_2.csv,0,0,0,0,unknown,,,,
"Interspersed in the trencadis , decorating the decor , is a picnic litter of plates splashed in motley glazes .","Interspersed/intersperse/VBN in/in/IN the/the/DT trencadis/trencadis/NN ,/,/, decorating/decorate/VBG the/the/DT decor/decor/NN ,/,/, is/be/VBZ a/a/DT picnic/picnic/NN litter/litter/NN of/of/IN plates/plate/NNS splashed/splash/VBN in/in/IN motley/motley/NN glazes/glaze/NNS ././. ","ROOT (ROOT-0, litter-13) dep (litter-13, Interspersed-1) case (trencadis-4, in-2) det (trencadis-4, the-3) nmod:in (Interspersed-1, trencadis-4) punct (litter-13, ,-5) parataxis (litter-13, decorating-6) det (decor-8, the-7) dobj (decorating-6, decor-8) punct (litter-13, ,-9) cop (litter-13, is-10) det (litter-13, a-11) compound (litter-13, picnic-12) case (plates-15, of-14) nmod:of (litter-13, plates-15) acl (plates-15, splashed-16) case (glazes-19, in-17) compound (glazes-19, motley-18) nmod:in (splashed-16, glazes-19) punct (litter-13, .-20) ",litter,13,"ROOT (ROOT-0, litter-13) dep (litter-13, Interspersed-1) punct (litter-13, ,-5) parataxis (litter-13, decorating-6) punct (litter-13, ,-9) cop (litter-13, is-10) det (litter-13, a-11) compound (litter-13, picnic-12) nmod:of (litter-13, plates-15) punct (litter-13, .-20) ","decor , is a picnic litter of plates splashed in motley",NN,[],,,,,[],[],[],,"[('of', 'plates', 15)]",['of'],['plates'],[],['a'],['indefinite article'],[],[],[],[],['picnic'],[],,,,,,,,,,,,,,[],[],[],[],[],[],[],[],[],[],singular,linked,,,False,/scratch/awahlang/COCAFiles/COCA/academic/tryAgain/completed/mag/w_mag_2011.txt_2.csv,1,0,0,0,countable,a,unit,a/an,small
THE RIVER WS RAGING AND SO WAS PONY BITTNER LITTER .,THE/the/DT RIVER/river/NN WS/WS/NNP RAGING/RAGING/NNP AND/and/CC SO/SO/NNP WAS/WAS/NNP PONY/PONY/NNP BITTNER/BITTNER/NNP LITTER/LITTER/NNP ././. ,"ROOT (ROOT-0, RIVER-2) det (RIVER-2, THE-1) compound (RAGING-4, WS-3) dep (RIVER-2, RAGING-4) cc (RAGING-4, AND-5) compound (LITTER-10, SO-6) compound (LITTER-10, WAS-7) compound (LITTER-10, PONY-8) compound (LITTER-10, BITTNER-9) dep (RIVER-2, LITTER-10) conj:and (RAGING-4, LITTER-10) punct (RIVER-2, .-11) ",LITTER,10,"compound (LITTER-10, SO-6) compound (LITTER-10, WAS-7) compound (LITTER-10, PONY-8) compound (LITTER-10, BITTNER-9) dep (RIVER-2, LITTER-10) conj:and (RAGING-4, LITTER-10) ",AND SO WAS PONY BITTNER LITTER .,NNP,[],,,,,[],[],[],,[],[],[],[],[],[],"[('and', 'RAGING', 4)]",['and'],[RAGING-4],[],"['SO', 'WAS', 'PONY', 'BITTNER']",[],,,,,,,,,,,,,,[],[],[],[],[],[],[],[],[],[],singular,linked,,,False,/scratch/awahlang/COCAFiles/COCA/academic/tryAgain/completed/mag/w_mag_2011.txt_2.csv,0,0,0,0,unknown,,,,
HITS '' Pick of the litter . '',HITS/hit/NNS ''/''/'' Pick/pick/VB of/of/IN the/the/DT litter/litter/NN ././. ''/''/'' ,"ROOT (ROOT-0, Pick-3) dep (Pick-3, HITS-1) punct (Pick-3, ''-2) case (litter-6, of-4) det (litter-6, the-5) nmod:of (Pick-3, litter-6) punct (Pick-3, .-7) punct (Pick-3, ''-8) ",litter,6,"case (litter-6, of-4) det (litter-6, the-5) nmod:of (Pick-3, litter-6) ",HITS '' Pick of the litter . '',NN,[],,,,,[],[],[],,"[('of', 'Pick', 3)]",['of'],[],['Pick'],['the'],['definite article'],[],[],[],[],[],[],,,,,,,,,,,,,,[],[],[],['of'],[],[],[],[],[],[],singular,linked,,,False,/scratch/awahlang/COCAFiles/COCA/academic/tryAgain/completed/mag/w_mag_2011.txt_2.csv,0,0,0,0,unknown,the,non-Denumerator,the,
"In lieu of this , clear an area of leaf litter in front of you so you can quietly kneel to shoot .","In/in/IN lieu/lieu/NN of/of/IN this/this/DT ,/,/, clear/clear/JJ an/a/DT area/area/NN of/of/IN leaf/leaf/NN litter/litter/NN in/in/IN front/front/NN of/of/IN you/you/PRP so/so/RB you/you/PRP can/can/MD quietly/quietly/RB kneel/kneel/VB to/to/TO shoot/shoot/VB ././. ","ROOT (ROOT-0, kneel-20) case (this-4, In-1) mwe (In-1, lieu-2) mwe (In-1, of-3) nmod:in_lieu_of (kneel-20, this-4) punct (this-4, ,-5) advmod (this-4, clear-6) det (area-8, an-7) dep (this-4, area-8) case (litter-11, of-9) compound (litter-11, leaf-10) nmod:of (area-8, litter-11) case (you-15, in-12) mwe (in-12, front-13) mwe (in-12, of-14) nmod:in_front_of (litter-11, you-15) advmod (you-15, so-16) nsubj (kneel-20, you-17) nsubj:xsubj (shoot-22, you-17) aux (kneel-20, can-18) advmod (kneel-20, quietly-19) mark (shoot-22, to-21) xcomp (kneel-20, shoot-22) punct (kneel-20, .-23) ",litter,11,"case (litter-11, of-9) compound (litter-11, leaf-10) nmod:of (area-8, litter-11) nmod:in_front_of (litter-11, you-15) ",clear an area of leaf litter in front of you so,NN,[],,,,,[],[],[],,"[('of', 'area', 8), ('in_front_of', 'you', 15)]","['of', 'in_front_of']",['you'],['area'],[],[],[],[],[],[],['leaf'],[],,,,,,,,,,,,,,[],[],[],['of'],[],[],[],[],[],[],singular,bare singular,,,False,/scratch/awahlang/COCAFiles/COCA/academic/tryAgain/completed/mag/w_mag_2011.txt_2.csv,0,0,0,0,unknown,,,,
"Finnsheep , for example , long raised only by a small group of Finnish peasants , have become vital to the sheep industry because of their ability to produce large litters .","Finnsheep/Finnsheep/NNP ,/,/, for/for/IN example/example/NN ,/,/, long/long/JJ raised/raise/VBN only/only/RB by/by/IN a/a/DT small/small/JJ group/group/NN of/of/IN Finnish/finnish/JJ peasants/peasant/NNS ,/,/, have/have/VBP become/become/VBN vital/vital/JJ to/to/TO the/the/DT sheep/sheep/NN industry/industry/NN because/because/IN of/of/IN their/they/PRP$ ability/ability/NN to/to/TO produce/produce/VB large/large/JJ litters/litter/NNS ././. ","ROOT (ROOT-0, become-18) nsubj (become-18, Finnsheep-1) punct (Finnsheep-1, ,-2) case (example-4, for-3) nmod:for (Finnsheep-1, example-4) punct (example-4, ,-5) advmod (raised-7, long-6) acl (example-4, raised-7) advmod (group-12, only-8) case (group-12, by-9) det (group-12, a-10) amod (group-12, small-11) nmod:by (raised-7, group-12) case (peasants-15, of-13) amod (peasants-15, Finnish-14) nmod:of (group-12, peasants-15) punct (Finnsheep-1, ,-16) aux (become-18, have-17) xcomp (become-18, vital-19) case (industry-23, to-20) det (industry-23, the-21) compound (industry-23, sheep-22) nmod:to (vital-19, industry-23) case (ability-27, because-24) mwe (because-24, of-25) nmod:poss (ability-27, their-26) nmod:because_of (become-18, ability-27) mark (produce-29, to-28) acl:to (ability-27, produce-29) amod (litters-31, large-30) dobj (produce-29, litters-31) punct (become-18, .-32) ",litter,31,"amod (litters-31, large-30) dobj (produce-29, litters-31) ",their ability to produce large litters .,NNS,[],produce-29,produce,VB,object,[],[],[],,[],[],[],[],[],[],[],[],[],[],[],['large'],[0.0],[0.43712499999999993],[0.0],[0.0005],[0.00375],[0.0075],[0.015333333333333334],[0.0025],[0.01],[0.4742083333333334],[0.03658333333333333],[0.0125],[0.0],[],[],[],[],[],[],[],[],[],[],plural,bare plural,ambiguous,,False,/scratch/awahlang/COCAFiles/COCA/academic/tryAgain/completed/mag/w_mag_2011.txt_2.csv,0,0,0,0,unknown,,,,
"Similarly , the rare Taihu pig of China is coveted by the world 's pig breeders for its ability to thrive on cheap forage foods and its unusual fertility , regularly producing litters of 16 piglets as opposed to an average of 10 for Western breeds .","Similarly/similarly/RB ,/,/, the/the/DT rare/rare/JJ Taihu/Taihu/NNP pig/pig/NN of/of/IN China/China/NNP is/be/VBZ coveted/covet/VBN by/by/IN the/the/DT world/world/NN 's/'s/POS pig/pig/NN breeders/breeder/NNS for/for/IN its/its/PRP$ ability/ability/NN to/to/TO thrive/thrive/VB on/on/IN cheap/cheap/JJ forage/forage/NN foods/food/NNS and/and/CC its/its/PRP$ unusual/unusual/JJ fertility/fertility/NN ,/,/, regularly/regularly/RB producing/produce/VBG litters/litter/NNS of/of/IN 16/16/CD piglets/piglet/NNS as/as/IN opposed/oppose/VBN to/to/TO an/a/DT average/average/NN of/of/IN 10/10/CD for/for/IN Western/western/JJ breeds/breed/NNS ././. ","ROOT (ROOT-0, coveted-10) advmod (coveted-10, Similarly-1) punct (coveted-10, ,-2) det (pig-6, the-3) amod (pig-6, rare-4) compound (pig-6, Taihu-5) nsubjpass (coveted-10, pig-6) nsubj:xsubj (thrive-21, pig-6) case (China-8, of-7) nmod:of (pig-6, China-8) auxpass (coveted-10, is-9) case (breeders-16, by-11) det (world-13, the-12) nmod:poss (breeders-16, world-13) case (world-13, 's-14) compound (breeders-16, pig-15) nmod:agent (coveted-10, breeders-16) case (ability-19, for-17) nmod:poss (ability-19, its-18) nmod:for (coveted-10, ability-19) mark (thrive-21, to-20) xcomp (coveted-10, thrive-21) case (foods-25, on-22) amod (foods-25, cheap-23) compound (foods-25, forage-24) nmod:on (thrive-21, foods-25) cc (foods-25, and-26) nmod:poss (fertility-29, its-27) amod (fertility-29, unusual-28) nmod:on (thrive-21, fertility-29) conj:and (foods-25, fertility-29) punct (coveted-10, ,-30) advmod (producing-32, regularly-31) xcomp (coveted-10, producing-32) dobj (producing-32, litters-33) case (piglets-36, of-34) nummod (piglets-36, 16-35) nmod:of (litters-33, piglets-36) case (opposed-38, as-37) advcl:as (producing-32, opposed-38) case (average-41, to-39) det (average-41, an-40) nmod:to (opposed-38, average-41) case (10-43, of-42) nmod:of (average-41, 10-43) case (breeds-46, for-44) amod (breeds-46, Western-45) nmod:for (10-43, breeds-46) punct (coveted-10, .-47) ",litter,33,"dobj (producing-32, litters-33) nmod:of (litters-33, piglets-36) ","unusual fertility , regularly producing litters of 16 piglets as opposed",NNS,[],producing-32,produce,VBG,object,['regularly'],[],[],,"[('of', 'piglets', 36)]",['of'],['piglets'],[],[],[],[],[],[],[],[],[],,,,,,,,,,,,,,[],[],[],[],[],[],[],[],[],[],plural,bare plural,ambiguous,,False,/scratch/awahlang/COCAFiles/COCA/academic/tryAgain/completed/mag/w_mag_2011.txt_2.csv,0,0,0,0,unknown,,,,
"Summers dry-dock bears around the bay , where biologist Ian Stirling has linked shrinking sea ice to skinnier bears and smaller litters .","Summers/summer/NNS dry-dock/dry-dock/JJ bears/bear/NNS around/around/IN the/the/DT bay/bay/NN ,/,/, where/where/WRB biologist/biologist/NN Ian/Ian/NNP Stirling/Stirling/NNP has/have/VBZ linked/link/VBN shrinking/shrink/VBG sea/sea/NN ice/ice/NN to/to/TO skinnier/skinnier/JJR bears/bear/NNS and/and/CC smaller/smaller/JJR litters/litter/NNS ././. ","ROOT (ROOT-0, Summers-1) amod (bears-3, dry-dock-2) nmod:around (Summers-1, bears-3) case (bears-3, around-4) det (bay-6, the-5) dep (bears-3, bay-6) punct (bay-6, ,-7) advmod (linked-13, where-8) compound (Stirling-11, biologist-9) compound (Stirling-11, Ian-10) nsubj (linked-13, Stirling-11) aux (linked-13, has-12) acl:relcl (bay-6, linked-13) xcomp (linked-13, shrinking-14) compound (ice-16, sea-15) dobj (shrinking-14, ice-16) case (bears-19, to-17) amod (bears-19, skinnier-18) nmod:to (shrinking-14, bears-19) cc (bears-19, and-20) amod (litters-22, smaller-21) nmod:to (shrinking-14, litters-22) conj:and (bears-19, litters-22) punct (Summers-1, .-23) ",litter,22,"amod (litters-22, smaller-21) nmod:to (shrinking-14, litters-22) conj:and (bears-19, litters-22) ",to skinnier bears and smaller litters .,NNS,[],,,,,[],[],[],,"[('to', 'shrinking', 14)]",['to'],[],['shrinking'],[],[],"[('and', 'bears', 19)]",['and'],[bears-19],[],[],['smaller'],[0.04],[0.08],[0.0425],[0.028958333333333336],[0.10041666666666665],[0.055],[0.03333333333333333],[0.0675],[0.075],[0.10416666666666666],[0.21087500000000003],[0.14141666666666666],[0.020833333333333336],[],[],[],[],[],[],[],[],[],[],plural,linked,,,False,/scratch/awahlang/COCAFiles/COCA/academic/tryAgain/completed/mag/w_mag_2011.txt_2.csv,0,0,0,0,unknown,,,,
Their annual litter of pups becomes the center of daily life .,Their/they/PRP$ annual/annual/JJ litter/litter/NN of/of/IN pups/pup/NNS becomes/become/VBZ the/the/DT center/center/NN of/of/IN daily/daily/JJ life/life/NN ././. ,"ROOT (ROOT-0, becomes-6) nmod:poss (litter-3, Their-1) amod (litter-3, annual-2) nsubj (becomes-6, litter-3) case (pups-5, of-4) nmod:of (litter-3, pups-5) det (center-8, the-7) xcomp (becomes-6, center-8) case (life-11, of-9) amod (life-11, daily-10) nmod:of (center-8, life-11) punct (becomes-6, .-12) ",litter,3,"nmod:poss (litter-3, Their-1) amod (litter-3, annual-2) nsubj (becomes-6, litter-3) nmod:of (litter-3, pups-5) ",Their annual litter of pups becomes the center,NN,[],becomes-6,become,VBZ,subject,[],[],[],,"[('of', 'pups', 5)]",['of'],['pups'],[],[],[],[],[],[],[],[],['annual'],[0.013958333333333335],[0.04004166666666666],[0.01],[0.0025],[0.06483333333333334],[0.0275],[0.050916666666666666],[0.2325],[0.1775],[0.16633333333333333],[0.09341666666666669],[0.11508333333333333],[0.005416666666666666],['Their'],[],[],[],[],[],[],[],[],[],singular,linked,singular,,False,/scratch/awahlang/COCAFiles/COCA/academic/tryAgain/completed/mag/w_mag_2011.txt_2.csv,0,0,0,0,unknown,,,,
